Box_conveyor,Part_conveyor,Grab,C_plus,Auto,Manual,Emergency_stop,Reset_button,Start,Stop,Part_at_place,Box_at_place,Detected,C_limit,SP_X,SP_Y,SP_Z,X,Y,Z,Counter,Temps
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 589101)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,4.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 621086)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 659064)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 691044)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.3,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 802977)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.3,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 834955)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 865935)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 929896)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 961876)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.4,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 37; 994854)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 42826)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 107786)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 235709)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 508297)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 526286)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 750148)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 817106)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 38; 881068)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 29976)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.4,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 128914)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.4,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 160894)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 192875)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 464710)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 483206)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 501195)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 612125)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 711065)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 725056)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 778023)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 841983)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 39; 985896)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 3885)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.3,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 143796)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 176386)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,4.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 225355)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 322295)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,6.0,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 359273)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.9,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 488193)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 520174)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.4,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 552154)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 585133)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 632104)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.4,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 696064)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.1,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 728044)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,3.0,3.1,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 40; 759025)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.0,3.1,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 17181)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 177082)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 241550)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 306509)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 369977)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 400958)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,5.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 433937)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,6.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 514887)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,7.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 535874)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,7.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 614826)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,8.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 647804)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,9.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 41; 781721)]
0,1,1,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,10.0,3.1,3.1,9.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 213448)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,10.0,3.1,3.1,9.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 228440)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 245430)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 358359)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,9.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 424319)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,8.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 465294)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,7.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 530253)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,6.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 603207)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,5.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 637187)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,4.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 670167)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 703147)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 737125)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 770105)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 836063)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 964984)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,3.1,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 42; 998964)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,3.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 113224)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 238146)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,4.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 303105)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.4,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 383058)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 415035)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 447015)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.3,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 477997)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.3,5.3,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 509978)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 542958)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 606916)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 43; 752827)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 23660)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 231535)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 300899)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 396839)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 495285)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.4,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 606721)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 637703)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 942515)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 44; 960502)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 72435)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 185363)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 201354)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 248325)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 344267)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 455861)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.9,5.4,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 471851)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.9,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 584288)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.0,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 618772)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 763684)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,6.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 827645)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 45; 957564)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.3,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 37515)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 70493)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,4.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 101475)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,4.4,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 165435)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,4.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 197415)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,3.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 229394)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 486237)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 646145)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 710106)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 775065)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 839026)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 887996)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,5.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 921975)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,6.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 46; 986935)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,7.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 18915)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,7.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 82875)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,8.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 114854)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,9.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 259765)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,9.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 658523)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,9.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 675514)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,3.1,5.9,9.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 691504)]
0,1,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,0.0,3.1,5.9,9.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 723483)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,0.0,3.1,5.9,9.9,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 739474)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,0.0,3.1,5.9,9.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 803434)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,9.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 873029)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,8.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 908005)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,7.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 47; 961971)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,6.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 41923)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,5.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 73902)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 105883)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 170842)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 201824)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 314754)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 444674)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 476653)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.9,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 588586)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 620566)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 779985)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.4,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 844931)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 892902)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.0,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 934878)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.5,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 951866)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.3,5.5,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 48; 985845)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.5,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 16825)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.9,5.5,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 49805)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.5,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 97424)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.5,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 225345)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,0.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 465085)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,1.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 704937)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,2.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 771893)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,3.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 833856)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,4.0,13,[datetime.datetime(2020; 8; 24; 13; 3; 49; 977766)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,4.4,13,[datetime.datetime(2020; 8; 24; 13; 3; 50; 74707)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.5,4.4,13,[datetime.datetime(2020; 8; 24; 13; 3; 50; 112683)]
