fermee,ouvert,gliss_ext,but_ext,x_conv,x_ext,x_inter,stop_in,AU,y_conv,y_sta,z_haut,z_bas,conv_debut,conv_fin,gliss_int,but_int,stop_out,gliss1,gliss2,OUVRIR,FERMER,ZDESC,ZMONT,XCONV,XGLISS,STOPINT,YCONV,YSTA,ZFREIN,CONVIE,BLOQINT,BLOQEXT,loss,time_loss,composant_loss,composant_acc1,composant_acc2,val_fermee,val_ouvert,val_gliss_ext,val_but_ext,val_x_conv,val_x_ext,val_x_inter,val_stop_in,val_AU,val_y_conv,val_y_sta,val_z_haut,val_z_bas,val_conv_debut,val_conv_fin,val_gliss_int,val_but_int,val_stop_out,val_gliss1,val_gliss2,val_OUVRIR,val_FERMER,val_ZDESC,val_ZMONT,val_XCONV,val_XGLISS,val_STOPINT,val_YCONV,val_YSTA,val_ZFREIN,val_CONVIE,val_BLOQINT,val_BLOQEXT,val_loss,val_time_loss,val_composant_loss,val_composant_acc1,val_composant_acc2
0.98876953125,0.98193359375,0.99365234375,0.99169921875,0.98193359375,0.98876953125,0.982421875,0.994140625,0.994140625,0.99072265625,0.98681640625,0.95556640625,0.9716796875,0.95947265625,0.9873046875,0.984375,0.994140625,0.994140625,0.98388671875,0.98876953125,0.97216796875,0.97265625,0.9189453125,0.9365234375,0.9775390625,0.97998046875,0.994140625,0.9853515625,0.982421875,0.9111328125,0.98291015625,0.994140625,0.994140625,0.057032886892557144,0.009476225823163986,0.05608527362346649,0.9797636270523071,0.6226323246955872,0.994140625,0.970703125,0.99560546875,0.9912109375,0.98974609375,0.99560546875,0.98681640625,0.9970703125,1.0,0.994140625,0.994140625,0.955078125,0.98095703125,0.96630859375,0.982421875,0.9794921875,0.9912109375,0.99560546875,0.98828125,0.98974609375,0.96484375,0.95947265625,0.919921875,0.92578125,0.9765625,0.9794921875,0.994140625,0.99267578125,0.98974609375,0.875,0.98095703125,0.99560546875,0.98974609375,0.0592036135494709,0.008240938186645508,0.05837952345609665,0.9782982468605042,0.6375545859336853
0.9931640625,0.9814453125,0.994140625,0.9912109375,0.984375,0.990234375,0.98193359375,0.994140625,0.994140625,0.994140625,0.9873046875,0.95458984375,0.97314453125,0.95849609375,0.98681640625,0.98291015625,0.994140625,0.994140625,0.9853515625,0.990234375,0.9765625,0.9697265625,0.9248046875,0.94482421875,0.9833984375,0.98291015625,0.994140625,0.98486328125,0.98583984375,0.912109375,0.9814453125,0.994140625,0.994140625,0.05644964799284935,0.009336276911199093,0.055516019463539124,0.980793833732605,0.6512870192527771,0.99267578125,0.97216796875,0.994140625,0.98974609375,0.9912109375,0.994140625,0.98828125,0.99853515625,1.0,0.994140625,0.994140625,0.95654296875,0.9794921875,0.96484375,0.982421875,0.98095703125,0.9912109375,0.9970703125,0.98681640625,0.98974609375,0.96337890625,0.95947265625,0.919921875,0.92578125,0.97802734375,0.9794921875,0.994140625,0.99560546875,0.98828125,0.8837890625,0.97802734375,0.99267578125,0.9853515625,0.059342287480831146,0.008357727900147438,0.058506522327661514,0.9782982468605042,0.6302765607833862
0.99267578125,0.98291015625,0.9931640625,0.9931640625,0.984375,0.9931640625,0.9814453125,0.994140625,0.994140625,0.9931640625,0.98876953125,0.95654296875,0.9755859375,0.953125,0.98828125,0.9853515625,0.994140625,0.994140625,0.9833984375,0.99169921875,0.97509765625,0.97412109375,0.92236328125,0.9443359375,0.9833984375,0.98388671875,0.994140625,0.98583984375,0.98583984375,0.9150390625,0.982421875,0.994140625,0.994140625,0.05621567368507385,0.00910989474505186,0.05530468001961708,0.9812353849411011,0.6464303135871887,0.99267578125,0.97216796875,0.994140625,0.98828125,0.98388671875,0.994140625,0.98828125,0.9970703125,1.0,0.994140625,0.994140625,0.95068359375,0.97802734375,0.96630859375,0.9794921875,0.98095703125,0.9912109375,0.99560546875,0.98681640625,0.98974609375,0.96630859375,0.9609375,0.9169921875,0.93017578125,0.9765625,0.9794921875,0.994140625,0.99560546875,0.98681640625,0.8779296875,0.97802734375,0.994140625,0.98681640625,0.059689417481422424,0.0084070498123765,0.05884872004389763,0.9776807427406311,0.624454140663147
0.98828125,0.9794921875,0.994140625,0.99365234375,0.984375,0.99072265625,0.9814453125,0.994140625,0.994140625,0.99365234375,0.98828125,0.955078125,0.96923828125,0.96044921875,0.98876953125,0.9833984375,0.994140625,0.994140625,0.98486328125,0.99169921875,0.9716796875,0.97509765625,0.927734375,0.94140625,0.98095703125,0.98193359375,0.994140625,0.98486328125,0.984375,0.9169921875,0.97998046875,0.994140625,0.994140625,0.05630625784397125,0.00954210851341486,0.055352043360471725,0.9808085560798645,0.6532297134399414,0.98974609375,0.970703125,0.99560546875,0.9912109375,0.99267578125,0.99560546875,0.9853515625,0.99853515625,1.0,0.99560546875,0.994140625,0.95361328125,0.98095703125,0.9677734375,0.982421875,0.982421875,0.9912109375,0.9970703125,0.98974609375,0.98828125,0.96484375,0.9580078125,0.9140625,0.92578125,0.9765625,0.982421875,0.99560546875,0.994140625,0.9912109375,0.884765625,0.98095703125,0.994140625,0.9912109375,0.059009380638599396,0.008278348483145237,0.05818154662847519,0.9787393808364868,0.6375545859336853
0.98828125,0.97998046875,0.994140625,0.99267578125,0.98388671875,0.9931640625,0.98046875,0.994140625,0.994140625,0.98828125,0.99169921875,0.9609375,0.97412109375,0.95556640625,0.98876953125,0.984375,0.994140625,0.99267578125,0.9853515625,0.9892578125,0.97119140625,0.9736328125,0.91455078125,0.94482421875,0.9814453125,0.9833984375,0.994140625,0.986328125,0.98583984375,0.90185546875,0.982421875,0.994140625,0.994140625,0.0569232702255249,0.009465757757425308,0.05597670376300812,0.9801315665245056,0.6401165723800659,0.98974609375,0.9677734375,0.99560546875,0.9912109375,0.99267578125,0.99560546875,0.98828125,0.99853515625,1.0,0.99560546875,0.99267578125,0.955078125,0.982421875,0.9677734375,0.98388671875,0.97802734375,0.9912109375,0.9970703125,0.98828125,0.98828125,0.96484375,0.9609375,0.91845703125,0.92431640625,0.9765625,0.982421875,0.994140625,0.994140625,0.9912109375,0.8837890625,0.97802734375,0.9970703125,0.98828125,0.05844718590378761,0.008219567127525806,0.05762523412704468,0.9786511659622192,0.6302765607833862
0.98974609375,0.98046875,0.994140625,0.98974609375,0.984375,0.9892578125,0.98193359375,0.994140625,0.994140625,0.994140625,0.98974609375,0.96142578125,0.978515625,0.95751953125,0.98388671875,0.97900390625,0.994140625,0.994140625,0.986328125,0.990234375,0.974609375,0.9755859375,0.9169921875,0.94189453125,0.9794921875,0.98291015625,0.994140625,0.98828125,0.98779296875,0.91748046875,0.984375,0.994140625,0.994140625,0.05592743307352066,0.00961826927959919,0.054965611547231674,0.9810293316841125,0.648373007774353,0.9912109375,0.9736328125,0.994140625,0.9912109375,0.9853515625,0.994140625,0.98828125,0.9970703125,1.0,0.99560546875,0.9912109375,0.95654296875,0.98095703125,0.96630859375,0.982421875,0.9794921875,0.9912109375,0.99560546875,0.98828125,0.98974609375,0.96484375,0.95947265625,0.92431640625,0.9287109375,0.9765625,0.97802734375,0.994140625,0.99560546875,0.98974609375,0.884765625,0.97802734375,0.99560546875,0.98681640625,0.058904778212308884,0.008517864160239697,0.058052994310855865,0.9785187840461731,0.6331877708435059
0.9912109375,0.98095703125,0.994140625,0.9931640625,0.9853515625,0.99267578125,0.9794921875,0.994140625,0.994140625,0.990234375,0.9892578125,0.95849609375,0.97509765625,0.95654296875,0.9873046875,0.98583984375,0.994140625,0.994140625,0.9873046875,0.9921875,0.97509765625,0.97314453125,0.92041015625,0.9453125,0.9833984375,0.98193359375,0.994140625,0.9853515625,0.98681640625,0.90869140625,0.984375,0.994140625,0.994140625,0.055857203900814056,0.009423433803021908,0.05491485819220543,0.9812206625938416,0.6527440547943115,0.99267578125,0.9736328125,0.994140625,0.99267578125,0.98681640625,0.9912109375,0.98828125,0.99853515625,1.0,0.99560546875,0.99267578125,0.95361328125,0.98095703125,0.96484375,0.98095703125,0.98095703125,0.9912109375,0.9970703125,0.98828125,0.98974609375,0.96630859375,0.95947265625,0.9228515625,0.919921875,0.9765625,0.97802734375,0.994140625,0.99560546875,0.98974609375,0.87939453125,0.9765625,0.994140625,0.98828125,0.05929078534245491,0.008619780652225018,0.0584288090467453,0.9780777096748352,0.6331877708435059
0.98779296875,0.98095703125,0.994140625,0.9921875,0.9853515625,0.98974609375,0.9814453125,0.994140625,0.994140625,0.994140625,0.98681640625,0.95703125,0.97705078125,0.95068359375,0.98779296875,0.9853515625,0.994140625,0.994140625,0.98388671875,0.99169921875,0.9755859375,0.97265625,0.9208984375,0.94091796875,0.984375,0.97998046875,0.994140625,0.9873046875,0.98486328125,0.91259765625,0.98193359375,0.994140625,0.994140625,0.05648202449083328,0.009000753052532673,0.055581945925951004,0.9805583953857422,0.6493443250656128,0.994140625,0.970703125,0.994140625,0.98828125,0.98828125,0.994140625,0.98681640625,0.9970703125,1.0,0.9970703125,0.99267578125,0.95361328125,0.9765625,0.96484375,0.98095703125,0.9794921875,0.9912109375,0.99560546875,0.98828125,0.98974609375,0.96630859375,0.9609375,0.9169921875,0.92431640625,0.9765625,0.9765625,0.994140625,0.99560546875,0.98828125,0.88232421875,0.9794921875,0.994140625,0.98681640625,0.0595688559114933,0.008506027981638908,0.058718256652355194,0.9778130650520325,0.631732165813446
0.99072265625,0.9833984375,0.9931640625,0.99267578125,0.98486328125,0.99267578125,0.9794921875,0.994140625,0.994140625,0.99267578125,0.98486328125,0.953125,0.97314453125,0.95849609375,0.9873046875,0.986328125,0.994140625,0.994140625,0.98583984375,0.99072265625,0.9736328125,0.9736328125,0.91357421875,0.94287109375,0.98046875,0.9814453125,0.994140625,0.98779296875,0.9833984375,0.9072265625,0.982421875,0.994140625,0.994140625,0.056447017937898636,0.009061293676495552,0.055540893226861954,0.9802934527397156,0.6352598071098328,0.9853515625,0.97509765625,0.99560546875,0.9912109375,0.98974609375,0.99560546875,0.9853515625,0.9970703125,1.0,0.99560546875,0.99267578125,0.95654296875,0.9794921875,0.96630859375,0.9794921875,0.97802734375,0.9912109375,0.99560546875,0.98974609375,0.98974609375,0.96630859375,0.9619140625,0.91552734375,0.919921875,0.97509765625,0.98095703125,0.994140625,0.99560546875,0.98828125,0.88232421875,0.9794921875,0.9970703125,0.98681640625,0.05874190852046013,0.008300703950226307,0.05791182816028595,0.9780336022377014,0.6259097456932068
0.9892578125,0.98046875,0.994140625,0.9921875,0.98486328125,0.9912109375,0.98095703125,0.994140625,0.994140625,0.994140625,0.990234375,0.95849609375,0.9736328125,0.95849609375,0.98681640625,0.98681640625,0.994140625,0.994140625,0.9853515625,0.98974609375,0.970703125,0.978515625,0.92919921875,0.94189453125,0.9794921875,0.98193359375,0.994140625,0.98681640625,0.9853515625,0.9111328125,0.986328125,0.994140625,0.994140625,0.05553745850920677,0.009123713709414005,0.05462508276104927,0.9811617732048035,0.6595434546470642,0.98828125,0.97216796875,0.99560546875,0.98974609375,0.98974609375,0.99560546875,0.98828125,0.99853515625,1.0,0.994140625,0.99267578125,0.95654296875,0.98095703125,0.96630859375,0.98095703125,0.98095703125,0.9912109375,0.9970703125,0.98828125,0.98974609375,0.96337890625,0.96484375,0.91845703125,0.9169921875,0.97509765625,0.97802734375,0.994140625,0.994140625,0.98974609375,0.87939453125,0.9765625,0.99560546875,0.98681640625,0.05844894051551819,0.00819889735430479,0.0576290488243103,0.9779453873634338,0.6157205104827881
0.9892578125,0.97900390625,0.994140625,0.99169921875,0.98486328125,0.99365234375,0.982421875,0.994140625,0.994140625,0.994140625,0.98876953125,0.951171875,0.9736328125,0.95703125,0.990234375,0.98046875,0.994140625,0.99365234375,0.9853515625,0.9921875,0.97265625,0.97607421875,0.92626953125,0.94677734375,0.98388671875,0.98583984375,0.994140625,0.98681640625,0.98486328125,0.91650390625,0.982421875,0.994140625,0.994140625,0.05531304329633713,0.009413483552634716,0.05437169224023819,0.9813531041145325,0.6551724076271057,0.98681640625,0.97216796875,0.994140625,0.98681640625,0.98095703125,0.994140625,0.98828125,0.9970703125,1.0,0.9970703125,0.994140625,0.9521484375,0.9794921875,0.9619140625,0.98095703125,0.98095703125,0.9912109375,0.99560546875,0.98974609375,0.98974609375,0.96484375,0.95947265625,0.92138671875,0.91845703125,0.9736328125,0.98095703125,0.994140625,0.9912109375,0.98974609375,0.8779296875,0.9765625,0.99560546875,0.98681640625,0.06034814938902855,0.008553200401365757,0.05949283018708229,0.9771514534950256,0.6229985356330872
0.99072265625,0.982421875,0.994140625,0.9912109375,0.9873046875,0.99072265625,0.98193359375,0.994140625,0.994140625,0.994140625,0.9873046875,0.9560546875,0.97607421875,0.95556640625,0.986328125,0.98486328125,0.994140625,0.994140625,0.98388671875,0.9892578125,0.9755859375,0.9765625,0.92236328125,0.94482421875,0.98486328125,0.98388671875,0.994140625,0.98779296875,0.9833984375,0.908203125,0.9814453125,0.994140625,0.994140625,0.05645713210105896,0.008911865763366222,0.05556594952940941,0.981014609336853,0.6532297134399414,0.98974609375,0.970703125,0.99560546875,0.9912109375,0.98828125,0.99853515625,0.98681640625,0.99853515625,1.0,0.99560546875,0.99267578125,0.9521484375,0.982421875,0.9619140625,0.982421875,0.98095703125,0.9912109375,0.9970703125,0.98828125,0.98974609375,0.96484375,0.96337890625,0.919921875,0.92431640625,0.9736328125,0.98388671875,0.99560546875,0.994140625,0.98828125,0.88232421875,0.9765625,0.994140625,0.982421875,0.05837857723236084,0.008372130803763866,0.057541366666555405,0.9781659245491028,0.6229985356330872
0.990234375,0.98291015625,0.994140625,0.9912109375,0.98388671875,0.99267578125,0.98193359375,0.994140625,0.994140625,0.9931640625,0.990234375,0.95849609375,0.9765625,0.953125,0.990234375,0.98095703125,0.994140625,0.99365234375,0.98583984375,0.99072265625,0.97314453125,0.9775390625,0.92236328125,0.94091796875,0.97900390625,0.982421875,0.994140625,0.9833984375,0.98486328125,0.91259765625,0.9833984375,0.994140625,0.99267578125,0.05702555179595947,0.00906999409198761,0.05611855536699295,0.9807055592536926,0.6478873491287231,0.9912109375,0.97216796875,0.99560546875,0.982421875,0.98974609375,0.99560546875,0.98388671875,0.9970703125,1.0,0.99560546875,0.9912109375,0.95361328125,0.982421875,0.9609375,0.9794921875,0.9794921875,0.994140625,0.99560546875,0.98828125,0.9912109375,0.9619140625,0.9609375,0.91552734375,0.93017578125,0.97509765625,0.9765625,0.99560546875,0.9970703125,0.98974609375,0.8837890625,0.9765625,0.9970703125,0.9912109375,0.05864971503615379,0.00825364701449871,0.05782434716820717,0.9779453873634338,0.6331877708435059
0.98974609375,0.98193359375,0.994140625,0.99169921875,0.984375,0.98974609375,0.97900390625,0.994140625,0.994140625,0.99365234375,0.98779296875,0.95654296875,0.9755859375,0.95556640625,0.9873046875,0.98291015625,0.994140625,0.994140625,0.98583984375,0.98974609375,0.9755859375,0.97509765625,0.92333984375,0.947265625,0.98291015625,0.97998046875,0.994140625,0.98681640625,0.98779296875,0.9150390625,0.984375,0.994140625,0.994140625,0.055938154458999634,0.009148159995675087,0.05502333864569664,0.9811029434204102,0.6605148315429688,0.9912109375,0.96923828125,0.99560546875,0.98828125,0.98681640625,0.994140625,0.9853515625,0.9970703125,1.0,0.99560546875,0.9912109375,0.955078125,0.97802734375,0.9619140625,0.98095703125,0.982421875,0.9912109375,0.99560546875,0.98828125,0.98974609375,0.95947265625,0.9609375,0.9169921875,0.92578125,0.9765625,0.9794921875,0.994140625,0.994140625,0.98681640625,0.884765625,0.9794921875,0.99560546875,0.98828125,0.05832187831401825,0.008352630771696568,0.057486627250909805,0.9776366353034973,0.6288209557533264
0.9931640625,0.97998046875,0.994140625,0.9931640625,0.9833984375,0.99169921875,0.98193359375,0.994140625,0.994140625,0.99365234375,0.98828125,0.95947265625,0.97412109375,0.95458984375,0.986328125,0.98388671875,0.994140625,0.99365234375,0.98291015625,0.99169921875,0.97216796875,0.974609375,0.92138671875,0.94580078125,0.98291015625,0.984375,0.994140625,0.98388671875,0.98486328125,0.90966796875,0.98486328125,0.994140625,0.994140625,0.05525364726781845,0.008984342217445374,0.054355211555957794,0.9808821678161621,0.654201090335846,0.98974609375,0.97216796875,0.994140625,0.99267578125,0.98828125,0.99267578125,0.9853515625,0.99853515625,1.0,0.99560546875,0.99267578125,0.95361328125,0.97802734375,0.96337890625,0.98095703125,0.98095703125,0.9912109375,0.9970703125,0.98828125,0.98974609375,0.96337890625,0.9619140625,0.919921875,0.919921875,0.9765625,0.98095703125,0.994140625,0.9912109375,0.9912109375,0.88232421875,0.9765625,0.994140625,0.98681640625,0.059178926050662994,0.008324322290718555,0.058346495032310486,0.9777689576148987,0.624454140663147
0.99072265625,0.97900390625,0.994140625,0.99267578125,0.98583984375,0.99267578125,0.98046875,0.994140625,0.994140625,0.9921875,0.990234375,0.95703125,0.9775390625,0.955078125,0.9892578125,0.98388671875,0.994140625,0.994140625,0.98486328125,0.9912109375,0.974609375,0.97607421875,0.92138671875,0.93359375,0.98193359375,0.982421875,0.994140625,0.984375,0.9833984375,0.91259765625,0.98291015625,0.994140625,0.994140625,0.055820923298597336,0.008947796188294888,0.05492614209651947,0.9806466698646545,0.6522583961486816,0.98828125,0.9736328125,0.994140625,0.98974609375,0.98681640625,0.994140625,0.98828125,0.9970703125,1.0,0.99560546875,0.994140625,0.9521484375,0.9794921875,0.96630859375,0.9794921875,0.98095703125,0.9912109375,0.99560546875,0.98681640625,0.98974609375,0.96484375,0.96337890625,0.92578125,0.919921875,0.97509765625,0.97802734375,0.994140625,0.994140625,0.98828125,0.884765625,0.97802734375,0.99560546875,0.98828125,0.05926951393485069,0.00845596008002758,0.05842391401529312,0.9780777096748352,0.6360989809036255
0.98974609375,0.9833984375,0.99267578125,0.99267578125,0.97998046875,0.990234375,0.98095703125,0.994140625,0.994140625,0.99267578125,0.98779296875,0.9521484375,0.9775390625,0.95849609375,0.990234375,0.9873046875,0.994140625,0.9931640625,0.98486328125,0.99072265625,0.97509765625,0.9775390625,0.9140625,0.9404296875,0.9794921875,0.9794921875,0.994140625,0.986328125,0.9853515625,0.9052734375,0.98291015625,0.994140625,0.994140625,0.05564289540052414,0.009069898165762424,0.054735906422138214,0.9802199006080627,0.6357455253601074,0.9912109375,0.97509765625,0.99560546875,0.9912109375,0.99267578125,0.99560546875,0.98828125,0.99853515625,1.0,0.99560546875,0.994140625,0.955078125,0.98095703125,0.96630859375,0.98095703125,0.98095703125,0.9912109375,0.9970703125,0.98974609375,0.98974609375,0.9677734375,0.96630859375,0.9169921875,0.92724609375,0.97802734375,0.98095703125,0.994140625,0.99560546875,0.98974609375,0.880859375,0.98095703125,0.99560546875,0.98828125,0.0579322911798954,0.00829061958938837,0.057103231549263,0.9792245626449585,0.6433770060539246
0.9931640625,0.9833984375,0.9931640625,0.99365234375,0.986328125,0.9931640625,0.9814453125,0.994140625,0.994140625,0.99072265625,0.98779296875,0.96142578125,0.97509765625,0.9599609375,0.98681640625,0.98486328125,0.994140625,0.99365234375,0.98486328125,0.990234375,0.9736328125,0.9716796875,0.9228515625,0.94970703125,0.982421875,0.98583984375,0.994140625,0.986328125,0.98681640625,0.91796875,0.98388671875,0.994140625,0.994140625,0.05423755198717117,0.009329545311629772,0.05330459773540497,0.9817357659339905,0.6556580662727356,0.98974609375,0.970703125,0.99560546875,0.9912109375,0.9912109375,0.9970703125,0.9853515625,0.9970703125,1.0,0.99560546875,0.99560546875,0.9580078125,0.98095703125,0.96630859375,0.98095703125,0.98095703125,0.9912109375,0.99560546875,0.98974609375,0.98974609375,0.9677734375,0.96484375,0.919921875,0.92431640625,0.97802734375,0.982421875,0.994140625,0.994140625,0.98974609375,0.87939453125,0.97802734375,0.99560546875,0.98974609375,0.057719551026821136,0.008258339017629623,0.05689371004700661,0.9788717031478882,0.6375545859336853
0.9912109375,0.9833984375,0.994140625,0.9921875,0.98681640625,0.99169921875,0.98095703125,0.994140625,0.994140625,0.9931640625,0.99267578125,0.95849609375,0.9736328125,0.95849609375,0.98681640625,0.9853515625,0.994140625,0.994140625,0.986328125,0.98876953125,0.974609375,0.9736328125,0.91796875,0.9453125,0.97998046875,0.98388671875,0.994140625,0.9873046875,0.986328125,0.92138671875,0.984375,0.994140625,0.994140625,0.054598368704319,0.009561476297676563,0.053642213344573975,0.98158860206604,0.6585721373558044,0.9912109375,0.97216796875,0.99560546875,0.982421875,0.98828125,0.99560546875,0.98828125,0.9970703125,1.0,0.9970703125,0.98974609375,0.9580078125,0.982421875,0.96630859375,0.97802734375,0.9794921875,0.9912109375,0.994140625,0.98974609375,0.98828125,0.96630859375,0.9609375,0.9228515625,0.9287109375,0.9765625,0.97216796875,0.994140625,0.99560546875,0.98828125,0.890625,0.97802734375,0.99560546875,0.98828125,0.05786598101258278,0.008274552412331104,0.05703851580619812,0.9783423542976379,0.631732165813446
